,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,label
6674,0.04019550469254611,0.25,0.4166666666666667,0.25297619047619047,0.5,0.0,0.5,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.2727272727272727,0.22619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0553310516866927,0.030422808180751777,0.0,0.6666666666666667,0
6675,0.04049894878297245,0.25,0.4166666666666667,0.25595238095238093,0.5,0.0,0.5,0.3333333333333333,0.2222222222222222,0.0,0.0,0.0,0.27840909090909094,0.22619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0560437860989894,0.019922731677462134,0.0,0.536231884057971,0
6676,0.04079155558445499,0.25,0.4166666666666667,0.2589285714285714,0.5,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.2840909090909091,0.22619047619047616,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07347215965250835,0.04373438057836487,0.0,0.536231884057971,0
6677,0.041290070875869694,0.25,0.49999999999999994,0.2619047619047619,0.5,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,1.0,0.0,0.2897727272727273,0.22619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14205603706218942,0.08676748100168308,0.09090909090909091,0.6231884057971016,0
6678,0.041604352255239826,0.25,0.49999999999999994,0.2648809523809524,0.5,0.0,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.0,1.0,0.0,0.2897727272727273,0.23214285714285712,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917040403972485,0.005189473147345336,0.0,0.6666666666666667,1
6679,0.04178858616728439,0.25,0.49999999999999994,0.26785714285714285,0.5,0.0,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.1,1.0,0.0,0.2897727272727273,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07869663737283406,0.04586372214005203,0.0,0.6811594202898552,1
6680,0.041972820079328954,0.25,0.49999999999999994,0.2708333333333333,0.5,0.0,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.2,1.0,1.0,0.29545454545454547,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05099413002696287,0.053004029173254454,0.030303030303030304,0.4057971014492754,0
6681,0.042276264169755294,0.25,0.49999999999999994,0.2738095238095238,0.5,0.0,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.2,1.0,0.0,0.29545454545454547,0.24404761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2255602697632511,0.13850920589585353,0.12121212121212122,0.7246376811594204,1
6682,0.04259054554912543,0.25,0.49999999999999994,0.2767857142857143,0.5,0.0,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.30000000000000004,1.0,0.0,0.29545454545454547,0.25,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0911156983116263,0.0684513184066915,0.06060606060606061,0.7101449275362319,1
6683,0.04378264733294319,0.25,0.5833333333333333,0.27976190476190477,0.5,0.0,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.30113636363636365,0.25,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004343645569279801,0.0009626663946549702,0.0,0.6956521739130435,0
6684,0.04396688124498775,0.25,0.5833333333333333,0.28273809523809523,0.5,0.0,0.6666666666666666,0.5,0.1111111111111111,0.0,0.0,0.0,0.3068181818181818,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051289982047161495,0.04491380629367063,0.0,0.8695652173913044,0
6685,0.044172789734919914,0.25,0.5833333333333333,0.2857142857142857,0.5,0.0,0.6666666666666666,0.5,0.2222222222222222,0.0,0.0,1.0,0.3125,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08993229023083181,0.17443387565665325,0.06060606060606061,0.43478260869565233,0
6686,0.04464963044844702,0.25,0.5833333333333333,0.28869047619047616,0.5,0.0,0.6666666666666666,0.5,0.3333333333333333,0.0,0.0,0.0,0.3181818181818182,0.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10574020158280831,0.07564900290712501,0.0,0.6376811594202898,0
6687,0.04500726098359235,0.25,0.6666666666666666,0.2916666666666667,0.5,0.0,0.8333333333333333,0.5,0.0,0.0,1.0,0.0,0.32386363636363635,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06729288677608708,0.050320038761666755,0.030303030303030304,0.7681159420289856,0
6688,0.0452240067624683,0.25,0.6666666666666666,0.29464285714285715,0.5,0.0,0.8333333333333333,0.5,0.1111111111111111,0.0,1.0,0.0,0.32954545454545453,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07163653234536688,0.07979293109603713,0.09090909090909091,0.7246376811594204,0
6689,0.04546242711923185,0.25,0.6666666666666666,0.2976190476190476,0.5,0.0,0.8333333333333333,0.5,0.2222222222222222,0.0,1.0,1.0,0.33522727272727276,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2829219421340344,0.21126383434487683,0.21212121212121213,0.5072463768115942,0
6690,0.04595010512170276,0.25,0.6666666666666666,0.3005952380952381,0.5,0.0,0.8333333333333333,0.5,0.3333333333333333,0.0,1.0,0.0,0.33522727272727276,0.25595238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.07673325578424318,0.06560157086754731,0.0,0.5797101449275364,1
6691,0.04617768818952251,0.25,0.6666666666666666,0.30357142857142855,0.5,0.0,0.8333333333333333,0.5,0.3333333333333333,0.1,1.0,0.0,0.33522727272727276,0.26190476190476186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.10817425683989698,0.08018819809251798,0.0,0.7681159420289856,1
6692,0.046361922101567074,0.25,0.6666666666666666,0.30654761904761907,0.5,0.0,0.8333333333333333,0.5,0.3333333333333333,0.2,1.0,1.0,0.34090909090909094,0.26190476190476186,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06258615009110896,0.04884097516193196,0.030303030303030304,0.4057971014492754,0
6693,0.04790081713158636,0.5,0.0,0.30952380952380953,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3465909090909091,0.26190476190476186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1625572372800441,0.16517060233590047,0.18181818181818182,0.7971014492753623,0
6694,0.048236773088844095,0.5,0.0,0.3125,1.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.3522727272727273,0.26190476190476186,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08343699360556202,0.06251593818534197,0.06060606060606061,0.46376811594202905,0
6695,0.04855105446821423,0.5,0.0,0.31547619047619047,1.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.35795454545454547,0.26190476190476186,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0069457985651177005,0.008600244810526854,0.0,0.4782608695652175,0
6696,0.04881114940286538,0.5,0.0,0.31845238095238093,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.36363636363636365,0.26190476190476186,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07490435238665169,0.07179833732850513,0.06060606060606061,0.4057971014492754,0
6698,0.04976483082991959,0.5,0.08333333333333333,0.3244047619047619,1.0,0.0,0.16666666666666666,0.0,0.1111111111111111,0.0,1.0,0.0,0.3693181818181818,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13472697565272349,0.1174835517927271,0.12121212121212122,0.6811594202898552,1
6699,0.05001408847562694,0.5,0.08333333333333333,0.3273809523809524,1.0,0.0,0.16666666666666666,0.0,0.1111111111111111,0.1,1.0,0.0,0.375,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19485217484854392,0.23071479573621667,0.15151515151515152,0.7391304347826086,0
6701,0.050772698701692785,0.5,0.08333333333333333,0.3333333333333333,1.0,0.0,0.16666666666666666,0.0,0.3333333333333333,0.1,1.0,0.0,0.38636363636363635,0.26785714285714285,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.08188377049951924,0.04366425256286021,0.030303030303030304,0.6521739130434783,0
6702,0.051368749593601666,0.5,0.16666666666666669,0.3363095238095238,1.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.39204545454545453,0.26785714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07861595045823443,0.0,0.06060606060606061,0.5072463768115942,0
6703,0.0516830309729718,0.5,0.16666666666666669,0.3392857142857143,1.0,0.0,0.3333333333333333,0.0,0.1111111111111111,0.0,0.0,0.0,0.39772727272727276,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033155597990895826,0.02309124292344571,0.0,0.8260869565217392,0
6704,0.05191061404079155,0.5,0.16666666666666669,0.34226190476190477,1.0,0.0,0.3333333333333333,0.0,0.2222222222222222,0.0,0.0,0.0,0.39772727272727276,0.2738095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28355398963173145,0.22813918498495436,0.21212121212121213,0.536231884057971,1
6706,0.052712573422632594,0.5,0.16666666666666669,0.3482142857142857,1.0,0.0,0.3333333333333333,0.0,0.2222222222222222,0.2,0.0,0.0,0.40340909090909094,0.27976190476190477,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08680567229009635,0.09748431682562352,0.06060606060606061,0.4492753623188406,0
6707,0.053048529379890325,0.5,0.16666666666666669,0.35119047619047616,1.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.2,0.0,0.0,0.4090909090909091,0.27976190476190477,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03358592820209382,0.025717855867802317,0.0,0.6811594202898552,0
6708,0.0541539328521577,0.5,0.25,0.35416666666666663,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.4147727272727273,0.27976190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06167169839231322,0.051639720507981844,0.030303030303030304,0.6231884057971016,0
6709,0.05440319049786505,0.5,0.25,0.35714285714285715,1.0,0.0,0.5,0.0,0.1111111111111111,0.0,1.0,0.0,0.4147727272727273,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13378562831572788,0.07609527209670017,0.12121212121212122,0.6521739130434783,1
6710,0.05470663458829139,0.5,0.25,0.3601190476190476,1.0,0.0,0.5,0.0,0.1111111111111111,0.1,1.0,0.0,0.4147727272727273,0.29166666666666663,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04560155456788795,0.035210639057479474,0.0,0.536231884057971,1
6711,0.05491254307822355,0.5,0.25,0.3630952380952381,1.0,0.0,0.5,0.0,0.1111111111111111,0.2,1.0,0.0,0.4147727272727273,0.2976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05844422180832823,0.04206405875452645,0.0,0.6086956521739131,1
6712,0.05510761427921191,0.5,0.25,0.36607142857142855,1.0,0.0,0.5,0.0,0.1111111111111111,0.30000000000000004,1.0,1.0,0.42045454545454547,0.2976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14519610282202483,0.08561355638292448,0.09090909090909091,0.7391304347826086,0
6713,0.05544357023646964,0.5,0.25,0.369047619047619,1.0,0.0,0.5,0.0,0.2222222222222222,0.30000000000000004,1.0,0.0,0.42045454545454547,0.30357142857142855,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1251117849962682,0.12470036211557098,0.12121212121212122,0.7826086956521741,1
6714,0.05594208552788434,0.5,0.3333333333333333,0.37202380952380953,1.0,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.42045454545454547,0.30952380952380953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5858945825460755,0.4935035956546132,0.5151515151515151,0.6376811594202898,1
6715,0.05660316015345601,0.5,0.3333333333333333,0.375,1.0,0.0,0.5,0.16666666666666666,0.0,0.1,0.0,0.0,0.42045454545454547,0.31547619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05514950612884355,0.05246213087162748,0.030303030303030304,0.5797101449275364,1
6716,0.05692827882176994,0.5,0.3333333333333333,0.37797619047619047,1.0,0.0,0.5,0.16666666666666666,0.0,0.2,0.0,0.0,0.42045454545454547,0.3214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10499384762276177,0.11629775080328456,0.09090909090909091,0.7681159420289856,1
6717,0.05732925851269046,0.5,0.3333333333333333,0.38095238095238093,1.0,0.0,0.5,0.16666666666666666,0.0,0.30000000000000004,0.0,0.0,0.42613636363636365,0.3214285714285714,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08919266018033525,0.07463533431937575,0.06060606060606061,0.6521739130434783,0
6719,0.05894401456531634,0.5,0.4166666666666667,0.3869047619047619,1.0,0.0,0.5,0.3333333333333333,0.0,0.0,1.0,1.0,0.4318181818181818,0.3273809523809524,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.131828970636687,0.11302085989697559,0.09090909090909091,0.4782608695652175,0
6720,0.059312482389405466,0.5,0.4166666666666667,0.3898809523809524,1.0,0.0,0.5,0.3333333333333333,0.1111111111111111,0.0,1.0,1.0,0.4375,0.3273809523809524,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0808819079765739,0.08134849798541338,0.09090909090909091,0.3623188405797102,0
6721,0.0596376010577194,0.5,0.4166666666666667,0.39285714285714285,1.0,0.0,0.5,0.3333333333333333,0.2222222222222222,0.0,1.0,1.0,0.4375,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10457024132111373,0.11342250216759323,0.06060606060606061,0.5072463768115942,1
6722,0.060006068881808525,0.5,0.4166666666666667,0.3958333333333333,1.0,0.0,0.5,0.3333333333333333,0.2222222222222222,0.1,1.0,0.0,0.4431818181818182,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048936613704672435,0.04109501708573469,0.030303030303030304,0.7536231884057971,0
6723,0.06024448923857208,0.5,0.4166666666666667,0.3988095238095238,1.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.1,1.0,0.0,0.4431818181818182,0.33928571428571425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.35677736463089094,0.2596266639465497,0.18181818181818182,0.7826086956521741,1
6724,0.060645468929492595,0.5,0.4166666666666667,0.4017857142857143,1.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.2,1.0,1.0,0.4431818181818182,0.34523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3063345951870255,0.33054521344417814,0.36363636363636365,0.3913043478260869,1
6726,0.061544963911827816,0.5,0.4166666666666667,0.40773809523809523,1.0,0.0,0.5,0.3333333333333333,0.4444444444444444,0.30000000000000004,1.0,0.0,0.44886363636363635,0.35119047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.04851973131257438,0.04659687866578263,0.0,0.7826086956521741,1
6727,0.06177254697964757,0.5,0.4166666666666667,0.4107142857142857,1.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.30000000000000004,1.0,0.0,0.4545454545454546,0.35119047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2628712438560276,0.25050364665680624,0.21212121212121213,0.8115942028985508,0
6728,0.062206038537399484,0.5,0.4166666666666667,0.41369047619047616,1.0,0.0,0.5,0.3333333333333333,0.4444444444444444,0.30000000000000004,1.0,1.0,0.4545454545454546,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.24991427015323786,0.14390268781557608,0.12121212121212122,0.7101449275362319,1
6729,0.0626286928062076,0.5,0.4166666666666667,0.41666666666666663,1.0,0.0,0.5,0.3333333333333333,0.3333333333333333,0.30000000000000004,1.0,1.0,0.46022727272727276,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11955783570799404,0.10157086754730454,0.09090909090909091,0.5072463768115942,0
6730,0.06318139454234128,0.5,0.4166666666666667,0.41964285714285715,1.0,0.0,0.5,0.3333333333333333,0.4444444444444444,0.30000000000000004,1.0,1.0,0.46590909090909094,0.3571428571428571,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1304035018120936,0.12829601672871935,0.15151515151515152,0.30434782608695654,0
6731,0.06391833019051954,0.5,0.49999999999999994,0.4226190476190476,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.4715909090909091,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22919118092023422,0.2501976334982404,0.18181818181818182,0.5652173913043479,0
6732,0.06431930988144005,0.5,0.49999999999999994,0.4255952380952381,1.0,0.0,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.4715909090909091,0.3630952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09097449621107695,0.08326108022644975,0.09090909090909091,0.7391304347826086,1
6733,0.0646661031276416,0.5,0.49999999999999994,0.42857142857142855,1.0,0.0,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.1,0.0,0.0,0.4715909090909091,0.369047619047619,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12177672585948372,0.1583108073647167,0.09090909090909091,0.6666666666666667,1
6734,0.06515378113011248,0.5,0.49999999999999994,0.431547619047619,1.0,0.0,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.2,0.0,1.0,0.4715909090909091,0.375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24705660859450118,0.2614882439944918,0.21212121212121213,0.26086956521739135,1
6735,0.06579318117779656,0.5,0.49999999999999994,0.43452380952380953,1.0,0.0,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.30000000000000004,0.0,0.0,0.4715909090909091,0.38095238095238093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.05387196331434949,0.06895496506349774,0.030303030303030304,0.5942028985507246,1
6736,0.06696360838372672,0.5,0.5833333333333333,0.4375,1.0,0.0,0.6666666666666666,0.5,0.0,0.0,1.0,1.0,0.4772727272727273,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13454543009487435,0.09256898046616005,0.030303030303030304,0.4782608695652175,0
6737,0.06731040162992825,0.5,0.5833333333333333,0.44047619047619047,1.0,0.0,0.6666666666666666,0.5,0.1111111111111111,0.0,1.0,0.0,0.4772727272727273,0.38690476190476186,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09465919864445982,0.05577089814862039,0.06060606060606061,0.7971014492753623,1
6738,0.0675488219866918,0.5,0.5833333333333333,0.44345238095238093,1.0,0.0,0.6666666666666666,0.5,0.1111111111111111,0.1,1.0,1.0,0.4772727272727273,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08409593674145895,0.061878410771663186,0.06060606060606061,0.6956521739130435,1
6740,0.06813403558965689,0.5,0.5833333333333333,0.44940476190476186,1.0,0.0,0.6666666666666666,0.5,0.2222222222222222,0.2,1.0,1.0,0.48863636363636365,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06270045655345843,0.03089457846687408,0.030303030303030304,0.46376811594202905,0
6741,0.06844831696902702,0.5,0.5833333333333333,0.4523809523809524,1.0,0.0,0.6666666666666666,0.5,0.3333333333333333,0.2,1.0,1.0,0.4943181818181818,0.39285714285714285,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.07653826240729408,0.046934768195032395,0.030303030303030304,0.4492753623188406,0
6742,0.06892515768255413,0.5,0.6666666666666666,0.45535714285714285,1.0,0.0,0.8333333333333333,0.5,0.0,0.0,0.0,0.0,0.4943181818181818,0.3988095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13382597177302769,0.1276967409598613,0.030303030303030304,0.4492753623188406,1
6743,0.06921776448403667,0.5,0.6666666666666666,0.4583333333333333,1.0,0.0,0.8333333333333333,0.5,0.0,0.1,0.0,1.0,0.5,0.3988095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1920617523853069,0.21864640179527722,0.18181818181818182,0.30434782608695654,0
